# Архангельск / Температура / 3-5 дней / GEM (Канада)
# n=175, MAE=1.625, RMSE=1.964, bias=+0.665
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.964/3.541)^2 = 0.6924  (RMSE_персистентности по 175 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:59:18Z,2026-08-09T18:00:00Z,80.0,13.8,13.7,14.4,0.1,0.1
2026-08-06T09:59:18Z,2026-08-09T21:00:00Z,83.0,12.6,10.4,13.6,2.2,2.2
2026-08-06T09:59:18Z,2026-08-10T00:00:00Z,86.0,12.9,10.8,13.1,2.1,2.1
2026-08-06T09:59:18Z,2026-08-10T03:00:00Z,89.0,14.9,12.6,11.9,2.3,2.3
2026-08-06T09:59:18Z,2026-08-10T06:00:00Z,92.0,17.8,16.9,15.2,0.9,0.9
2026-08-06T09:59:18Z,2026-08-10T09:00:00Z,95.0,20.0,20.6,16.5,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-10T12:00:00Z,98.0,21.7,22.3,16.7,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-10T15:00:00Z,101.0,21.5,21.8,17.0,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-10T18:00:00Z,104.0,19.3,18.4,13.7,0.9,0.9
2026-08-06T09:59:18Z,2026-08-10T21:00:00Z,107.0,18.1,15.0,10.4,3.1,3.1
2026-08-06T09:59:18Z,2026-08-11T00:00:00Z,110.0,17.9,15.3,10.8,2.6,2.6
2026-08-06T09:59:18Z,2026-08-11T03:00:00Z,113.0,18.4,15.0,12.6,3.4,3.4
2026-08-06T09:59:18Z,2026-08-11T06:00:00Z,116.0,20.1,19.4,16.9,0.7,0.7
2026-08-06T09:59:18Z,2026-08-11T09:00:00Z,119.0,22.0,23.5,20.6,-1.5,1.5
2026-08-06T10:08:26Z,2026-08-09T12:00:00Z,73.9,16.0,16.7,15.4,-0.7,0.7
2026-08-06T10:08:26Z,2026-08-09T15:00:00Z,76.9,14.9,17.0,15.5,-2.1,2.1
2026-08-06T10:08:26Z,2026-08-09T18:00:00Z,79.9,13.8,13.7,14.4,0.1,0.1
2026-08-06T10:08:26Z,2026-08-09T21:00:00Z,82.9,12.6,10.4,13.6,2.2,2.2
2026-08-06T10:08:26Z,2026-08-10T00:00:00Z,85.9,12.9,10.8,13.1,2.1,2.1
2026-08-06T10:08:26Z,2026-08-10T03:00:00Z,88.9,14.9,12.6,11.9,2.3,2.3
2026-08-06T10:08:26Z,2026-08-10T06:00:00Z,91.9,17.8,16.9,15.2,0.9,0.9
2026-08-06T10:08:26Z,2026-08-10T09:00:00Z,94.9,20.0,20.6,16.5,-0.6,0.6
2026-08-06T10:08:26Z,2026-08-10T12:00:00Z,97.9,21.7,22.3,16.7,-0.6,0.6
2026-08-06T10:08:26Z,2026-08-10T15:00:00Z,100.9,21.5,21.8,17.0,-0.3,0.3
2026-08-06T10:08:26Z,2026-08-10T18:00:00Z,103.9,19.3,18.4,13.7,0.9,0.9
2026-08-06T10:08:26Z,2026-08-10T21:00:00Z,106.9,18.1,15.0,10.4,3.1,3.1
2026-08-06T10:08:26Z,2026-08-11T00:00:00Z,109.9,17.9,15.3,10.8,2.6,2.6
2026-08-06T10:08:26Z,2026-08-11T03:00:00Z,112.9,18.4,15.0,12.6,3.4,3.4
2026-08-06T10:08:26Z,2026-08-11T06:00:00Z,115.9,20.1,19.4,16.9,0.7,0.7
2026-08-06T10:08:26Z,2026-08-11T09:00:00Z,118.9,22.0,23.5,20.6,-1.5,1.5
2026-08-06T10:47:54Z,2026-08-09T12:00:00Z,73.2,16.0,16.7,15.4,-0.7,0.7
2026-08-06T10:47:54Z,2026-08-09T15:00:00Z,76.2,14.9,17.0,15.5,-2.1,2.1
2026-08-06T10:47:54Z,2026-08-09T18:00:00Z,79.2,13.8,13.7,14.4,0.1,0.1
2026-08-06T10:47:54Z,2026-08-09T21:00:00Z,82.2,12.6,10.4,13.6,2.2,2.2
2026-08-06T10:47:54Z,2026-08-10T00:00:00Z,85.2,12.9,10.8,13.1,2.1,2.1
2026-08-06T10:47:54Z,2026-08-10T03:00:00Z,88.2,14.9,12.6,11.9,2.3,2.3
2026-08-06T10:47:54Z,2026-08-10T06:00:00Z,91.2,17.8,16.9,15.2,0.9,0.9
2026-08-06T10:47:54Z,2026-08-10T09:00:00Z,94.2,20.0,20.6,16.5,-0.6,0.6
2026-08-06T10:47:54Z,2026-08-10T12:00:00Z,97.2,21.7,22.3,16.7,-0.6,0.6
2026-08-06T10:47:54Z,2026-08-10T15:00:00Z,100.2,21.5,21.8,17.0,-0.3,0.3
2026-08-06T10:47:54Z,2026-08-10T18:00:00Z,103.2,19.3,18.4,13.7,0.9,0.9
2026-08-06T10:47:54Z,2026-08-10T21:00:00Z,106.2,18.1,15.0,10.4,3.1,3.1
2026-08-06T10:47:54Z,2026-08-11T00:00:00Z,109.2,17.9,15.3,10.8,2.6,2.6
2026-08-06T10:47:54Z,2026-08-11T03:00:00Z,112.2,18.4,15.0,12.6,3.4,3.4
2026-08-06T10:47:54Z,2026-08-11T06:00:00Z,115.2,20.1,19.4,16.9,0.7,0.7
2026-08-06T10:47:54Z,2026-08-11T09:00:00Z,118.2,22.0,23.5,20.6,-1.5,1.5
2026-08-06T11:30:42Z,2026-08-09T12:00:00Z,72.5,16.0,16.7,15.4,-0.7,0.7
2026-08-06T11:30:42Z,2026-08-09T15:00:00Z,75.5,14.9,17.0,15.5,-2.1,2.1
2026-08-06T11:30:42Z,2026-08-09T18:00:00Z,78.5,13.8,13.7,14.4,0.1,0.1
2026-08-06T11:30:42Z,2026-08-09T21:00:00Z,81.5,12.6,10.4,13.6,2.2,2.2
2026-08-06T11:30:42Z,2026-08-10T00:00:00Z,84.5,12.9,10.8,13.1,2.1,2.1
2026-08-06T11:30:42Z,2026-08-10T03:00:00Z,87.5,14.9,12.6,11.9,2.3,2.3
2026-08-06T11:30:42Z,2026-08-10T06:00:00Z,90.5,17.8,16.9,15.2,0.9,0.9
2026-08-06T11:30:42Z,2026-08-10T09:00:00Z,93.5,20.0,20.6,16.5,-0.6,0.6
2026-08-06T11:30:42Z,2026-08-10T12:00:00Z,96.5,21.7,22.3,16.7,-0.6,0.6
2026-08-06T11:30:42Z,2026-08-10T15:00:00Z,99.5,21.5,21.8,17.0,-0.3,0.3
2026-08-06T11:30:42Z,2026-08-10T18:00:00Z,102.5,19.3,18.4,13.7,0.9,0.9
2026-08-06T11:30:42Z,2026-08-10T21:00:00Z,105.5,18.1,15.0,10.4,3.1,3.1
2026-08-06T11:30:42Z,2026-08-11T00:00:00Z,108.5,17.9,15.3,10.8,2.6,2.6
2026-08-06T11:30:42Z,2026-08-11T03:00:00Z,111.5,18.4,15.0,12.6,3.4,3.4
2026-08-06T11:30:42Z,2026-08-11T06:00:00Z,114.5,20.1,19.4,16.9,0.7,0.7
2026-08-06T11:30:42Z,2026-08-11T09:00:00Z,117.5,22.0,23.5,20.6,-1.5,1.5
2026-08-06T11:36:01Z,2026-08-09T12:00:00Z,72.4,16.0,16.7,15.4,-0.7,0.7
2026-08-06T11:36:01Z,2026-08-09T15:00:00Z,75.4,14.9,17.0,15.5,-2.1,2.1
2026-08-06T11:36:01Z,2026-08-09T18:00:00Z,78.4,13.8,13.7,14.4,0.1,0.1
2026-08-06T11:36:01Z,2026-08-09T21:00:00Z,81.4,12.6,10.4,13.6,2.2,2.2
2026-08-06T11:36:01Z,2026-08-10T00:00:00Z,84.4,12.9,10.8,13.1,2.1,2.1
2026-08-06T11:36:01Z,2026-08-10T03:00:00Z,87.4,14.9,12.6,11.9,2.3,2.3
2026-08-06T11:36:01Z,2026-08-10T06:00:00Z,90.4,17.8,16.9,15.2,0.9,0.9
2026-08-06T11:36:01Z,2026-08-10T09:00:00Z,93.4,20.0,20.6,16.5,-0.6,0.6
2026-08-06T11:36:01Z,2026-08-10T12:00:00Z,96.4,21.7,22.3,16.7,-0.6,0.6
2026-08-06T11:36:01Z,2026-08-10T15:00:00Z,99.4,21.5,21.8,17.0,-0.3,0.3
2026-08-06T11:36:01Z,2026-08-10T18:00:00Z,102.4,19.3,18.4,13.7,0.9,0.9
2026-08-06T11:36:01Z,2026-08-10T21:00:00Z,105.4,18.1,15.0,10.4,3.1,3.1
2026-08-06T11:36:01Z,2026-08-11T00:00:00Z,108.4,17.9,15.3,10.8,2.6,2.6
2026-08-06T11:36:01Z,2026-08-11T03:00:00Z,111.4,18.4,15.0,12.6,3.4,3.4
2026-08-06T11:36:01Z,2026-08-11T06:00:00Z,114.4,20.1,19.4,16.9,0.7,0.7
2026-08-06T11:36:01Z,2026-08-11T09:00:00Z,117.4,22.0,23.5,20.6,-1.5,1.5
2026-08-06T11:44:08Z,2026-08-09T12:00:00Z,72.3,16.0,16.7,15.4,-0.7,0.7
2026-08-06T11:44:08Z,2026-08-09T15:00:00Z,75.3,14.9,17.0,15.5,-2.1,2.1
2026-08-06T11:44:08Z,2026-08-09T18:00:00Z,78.3,13.8,13.7,14.4,0.1,0.1
2026-08-06T11:44:08Z,2026-08-09T21:00:00Z,81.3,12.6,10.4,13.6,2.2,2.2
2026-08-06T11:44:08Z,2026-08-10T00:00:00Z,84.3,12.9,10.8,13.1,2.1,2.1
2026-08-06T11:44:08Z,2026-08-10T03:00:00Z,87.3,14.9,12.6,11.9,2.3,2.3
2026-08-06T11:44:08Z,2026-08-10T06:00:00Z,90.3,17.8,16.9,15.2,0.9,0.9
2026-08-06T11:44:08Z,2026-08-10T09:00:00Z,93.3,20.0,20.6,16.5,-0.6,0.6
2026-08-06T11:44:08Z,2026-08-10T12:00:00Z,96.3,21.7,22.3,16.7,-0.6,0.6
2026-08-06T11:44:08Z,2026-08-10T15:00:00Z,99.3,21.5,21.8,17.0,-0.3,0.3
2026-08-06T11:44:08Z,2026-08-10T18:00:00Z,102.3,19.3,18.4,13.7,0.9,0.9
2026-08-06T11:44:08Z,2026-08-10T21:00:00Z,105.3,18.1,15.0,10.4,3.1,3.1
2026-08-06T11:44:08Z,2026-08-11T00:00:00Z,108.3,17.9,15.3,10.8,2.6,2.6
2026-08-06T11:44:08Z,2026-08-11T03:00:00Z,111.3,18.4,15.0,12.6,3.4,3.4
2026-08-06T11:44:08Z,2026-08-11T06:00:00Z,114.3,20.1,19.4,16.9,0.7,0.7
2026-08-06T11:44:08Z,2026-08-11T09:00:00Z,117.3,22.0,23.5,20.6,-1.5,1.5
2026-08-07T01:31:32Z,2026-08-10T03:00:00Z,73.5,14.0,12.6,11.9,1.4,1.4
2026-08-07T01:31:32Z,2026-08-10T06:00:00Z,76.5,16.6,16.9,15.2,-0.3,0.3
2026-08-07T01:31:32Z,2026-08-10T09:00:00Z,79.5,19.2,20.6,16.5,-1.4,1.4
2026-08-07T01:31:32Z,2026-08-10T12:00:00Z,82.5,21.0,22.3,16.7,-1.3,1.3
2026-08-07T01:31:32Z,2026-08-10T15:00:00Z,85.5,21.3,21.8,17.0,-0.5,0.5
2026-08-07T01:31:32Z,2026-08-10T18:00:00Z,88.5,18.9,18.4,13.7,0.5,0.5
2026-08-07T01:31:32Z,2026-08-10T21:00:00Z,91.5,18.0,15.0,10.4,3.0,3.0
2026-08-07T01:31:32Z,2026-08-11T00:00:00Z,94.5,17.8,15.3,10.8,2.5,2.5
2026-08-07T01:31:32Z,2026-08-11T03:00:00Z,97.5,18.7,15.0,12.6,3.7,3.7
2026-08-07T01:31:32Z,2026-08-11T06:00:00Z,100.5,19.8,19.4,16.9,0.4,0.4
2026-08-07T01:31:32Z,2026-08-11T09:00:00Z,103.5,18.5,23.5,20.6,-5.0,5.0
2026-08-07T05:36:00Z,2026-08-10T06:00:00Z,72.4,16.6,16.9,15.2,-0.3,0.3
2026-08-07T05:36:00Z,2026-08-10T09:00:00Z,75.4,19.2,20.6,16.5,-1.4,1.4
2026-08-07T05:36:00Z,2026-08-10T12:00:00Z,78.4,21.0,22.3,16.7,-1.3,1.3
2026-08-07T05:36:00Z,2026-08-10T15:00:00Z,81.4,21.3,21.8,17.0,-0.5,0.5
2026-08-07T05:36:00Z,2026-08-10T18:00:00Z,84.4,18.9,18.4,13.7,0.5,0.5
2026-08-07T05:36:00Z,2026-08-10T21:00:00Z,87.4,18.0,15.0,10.4,3.0,3.0
2026-08-07T05:36:00Z,2026-08-11T00:00:00Z,90.4,17.8,15.3,10.8,2.5,2.5
2026-08-07T05:36:00Z,2026-08-11T03:00:00Z,93.4,18.7,15.0,12.6,3.7,3.7
2026-08-07T05:36:00Z,2026-08-11T06:00:00Z,96.4,19.8,19.4,16.9,0.4,0.4
2026-08-07T05:36:00Z,2026-08-11T09:00:00Z,99.4,18.5,23.5,20.6,-5.0,5.0
2026-08-07T06:18:59Z,2026-08-10T09:00:00Z,74.7,18.6,20.6,16.5,-2.0,2.0
2026-08-07T06:18:59Z,2026-08-10T12:00:00Z,77.7,21.1,22.3,16.7,-1.2,1.2
2026-08-07T06:18:59Z,2026-08-10T15:00:00Z,80.7,20.7,21.8,17.0,-1.1,1.1
2026-08-07T06:18:59Z,2026-08-10T18:00:00Z,83.7,19.2,18.4,13.7,0.8,0.8
2026-08-07T06:18:59Z,2026-08-10T21:00:00Z,86.7,18.2,15.0,10.4,3.2,3.2
2026-08-07T06:18:59Z,2026-08-11T00:00:00Z,89.7,17.8,15.3,10.8,2.5,2.5
2026-08-07T06:18:59Z,2026-08-11T03:00:00Z,92.7,18.6,15.0,12.6,3.6,3.6
2026-08-07T06:18:59Z,2026-08-11T06:00:00Z,95.7,20.2,19.4,16.9,0.8,0.8
2026-08-07T06:18:59Z,2026-08-11T09:00:00Z,98.7,22.1,23.5,20.6,-1.4,1.4
2026-08-07T07:13:52Z,2026-08-10T09:00:00Z,73.8,18.6,20.6,16.5,-2.0,2.0
2026-08-07T07:13:52Z,2026-08-10T12:00:00Z,76.8,21.1,22.3,16.7,-1.2,1.2
2026-08-07T07:13:52Z,2026-08-10T15:00:00Z,79.8,20.7,21.8,17.0,-1.1,1.1
2026-08-07T07:13:52Z,2026-08-10T18:00:00Z,82.8,19.2,18.4,13.7,0.8,0.8
2026-08-07T07:13:52Z,2026-08-10T21:00:00Z,85.8,18.2,15.0,10.4,3.2,3.2
2026-08-07T07:13:52Z,2026-08-11T00:00:00Z,88.8,17.8,15.3,10.8,2.5,2.5
2026-08-07T07:13:52Z,2026-08-11T03:00:00Z,91.8,18.6,15.0,12.6,3.6,3.6
2026-08-07T07:13:52Z,2026-08-11T06:00:00Z,94.8,20.2,19.4,16.9,0.8,0.8
2026-08-07T07:13:52Z,2026-08-11T09:00:00Z,97.8,22.1,23.5,20.6,-1.4,1.4
2026-08-07T10:39:14Z,2026-08-10T12:00:00Z,73.3,21.1,22.3,16.7,-1.2,1.2
2026-08-07T10:39:14Z,2026-08-10T15:00:00Z,76.3,20.7,21.8,17.0,-1.1,1.1
2026-08-07T10:39:14Z,2026-08-10T18:00:00Z,79.3,19.2,18.4,13.7,0.8,0.8
2026-08-07T10:39:14Z,2026-08-10T21:00:00Z,82.3,18.2,15.0,10.4,3.2,3.2
2026-08-07T10:39:14Z,2026-08-11T00:00:00Z,85.3,17.8,15.3,10.8,2.5,2.5
2026-08-07T10:39:14Z,2026-08-11T03:00:00Z,88.3,18.6,15.0,12.6,3.6,3.6
2026-08-07T10:39:14Z,2026-08-11T06:00:00Z,91.3,20.2,19.4,16.9,0.8,0.8
2026-08-07T10:39:14Z,2026-08-11T09:00:00Z,94.3,22.1,23.5,20.6,-1.4,1.4
2026-08-07T16:51:54Z,2026-08-10T18:00:00Z,73.1,19.2,18.4,13.7,0.8,0.8
2026-08-07T16:51:54Z,2026-08-10T21:00:00Z,76.1,18.2,15.0,10.4,3.2,3.2
2026-08-07T16:51:54Z,2026-08-11T00:00:00Z,79.1,17.8,15.3,10.8,2.5,2.5
2026-08-07T16:51:54Z,2026-08-11T03:00:00Z,82.1,18.6,15.0,12.6,3.6,3.6
2026-08-07T16:51:54Z,2026-08-11T06:00:00Z,85.1,20.2,19.4,16.9,0.8,0.8
2026-08-07T16:51:54Z,2026-08-11T09:00:00Z,88.1,22.1,23.5,20.6,-1.4,1.4
2026-08-07T22:45:57Z,2026-08-11T00:00:00Z,73.2,16.3,15.3,10.8,1.0,1.0
2026-08-07T22:45:57Z,2026-08-11T03:00:00Z,76.2,17.5,15.0,12.6,2.5,2.5
2026-08-07T22:45:57Z,2026-08-11T06:00:00Z,79.2,19.1,19.4,16.9,-0.3,0.3
2026-08-07T22:45:57Z,2026-08-11T09:00:00Z,82.2,20.5,23.5,20.6,-3.0,3.0
2026-08-07T23:19:23Z,2026-08-11T00:00:00Z,72.7,16.3,15.3,10.8,1.0,1.0
2026-08-07T23:19:23Z,2026-08-11T03:00:00Z,75.7,17.5,15.0,12.6,2.5,2.5
2026-08-07T23:19:23Z,2026-08-11T06:00:00Z,78.7,19.1,19.4,16.9,-0.3,0.3
2026-08-07T23:19:23Z,2026-08-11T09:00:00Z,81.7,20.5,23.5,20.6,-3.0,3.0
2026-08-08T04:50:53Z,2026-08-11T06:00:00Z,73.2,19.1,19.4,16.9,-0.3,0.3
2026-08-08T04:50:53Z,2026-08-11T09:00:00Z,76.2,20.5,23.5,20.6,-3.0,3.0
